x,y,z,c
0.71667733291465562928,0.675502774474814216,0.015625,3480
0.68911173834074479494,0.6883523420438130147,0.015625,3480
0.66799279758443130817,0.70987650915810396324,0.015625,3480
0.65562741974054961069,0.73696372987195712945,0.015625,3480
0.83374895135095428156,0.74797316528260815449,0.015625,3483
0.82350394877145882688,0.71880661509113696894,0.015625,3483
0.8038282142516017803,0.69494590827674351807,0.015625,3483
0.77734999384940339784,0.67913480795444447491,0.015625,3483
0.74700367779188991957,0.67317187904823139188,0.015625,3483
0.83265073827905655701,0.76855653348654806578,0.015625,3484
0.83091296950519522024,0.73801225808966164355,0.015625,3484
0.8186846861441542389,0.71040826553661329257,0.015625,3484
0.79731191473121443281,0.68916445908352452765,0.015625,3484
0.76933437132917514845,0.67695110539635716673,0.015625,3484
0.68483035104520506575,0.69242169730506464287,0.015625,3514
0.66475621941812357285,0.71597497897456063853,0.015625,3514
0.65468675303706724833,0.74522666150106087191,0.015625,3514
0.65535453877547489299,0.77605383246567594124,0.015625,3514
0.66678638742205820211,0.80478768826673541259,0.015625,3514
0.69893857589366248373,0.68319334277058785254,0.015625,3515
0.6749673892923452323,0.70179112157596446053,0.015625,3515
0.65896526644426889341,0.72700554256871308123,0.015625,3515
0.65281303290631775837,0.75630624755767905665,0.015625,3515
0.65688039991233737602,0.78656324637830721258,0.015625,3515
0.82634157080594650147,0.79466573585857414042,0.015625,3520
0.83306479843116998385,0.76465727169241703987,0.015625,3520
0.82929734725326653688,0.734375,0.015625,3520
0.81545487133045746475,0.70717641350607807205,0.015625,3520
0.7926361864189611639,0.68648170345668091397,0.015625,3520
0.67061068185169969702,0.70758897632950013001,0.015625,3550
0.65706031761693906024,0.73517871077384533418,0.015625,3550
0.65427950430477621602,0.765625,0.015625,3550
0.66196044397317821417,0.7953041590158719254,0.015625,3550
0.67938069065129835788,0.82078928515228666285,0.015625,3550
0.80989570015036693729,0.82128385792225433448,0.015625,3556
0.82614565412627427587,0.79525427559531491895,0.015625,3556
0.83294280064460524127,0.765625,0.015625,3556
0.82968553587005589023,0.73537805095061092864,0.015625,3556
0.81663018923377239666,0.70755607379579543714,0.015625,3556
0.65999233464891382539,0.72261874000977621701,0.015625,3586
0.65270140426692990765,0.75232456250952961518,0.015625,3586
0.65569202409817273214,0.78246738776549129568,0.015625,3586
0.66873259129490936203,0.80990477884412803711,0.015625,3586
0.69013505266406904859,0.83192701573156602191,0.015625,3586
0.65607128960966487607,0.73959304310531392979,0.015625,3587
0.6547239668899428322,0.76990910796120837212,0.015625,3587
0.66352869669700620392,0.79887289250236492855,0.015625,3587
0.68138489895472331703,0.82353411777420892914,0.015625,3587
0.70648189429773122772,0.84138906553264458665,0.015625,3587
0.78445792499133315534,0.84165646997261822637,0.015625,3592
0.80851921134912430045,0.82238262077769441749,0.015625,3592
0.82523568936149682695,0.796875,0.015625,3592
0.8329052437962912725,0.76748727437620922753,0.015625,3592
0.8306420772191184243,0.73695138953194272435,0.015625,3592
0.6547792866071791007,0.76650947929677182291,0.015625,3623
0.66256847759513526341,0.79626999357116512446,0.015625,3623
0.67952659443909757542,0.82146403390353639473,0.015625,3623
0.70371070985916250873,0.83963819761129065977,0.015625,3623
0.73295833681474786836,0.8485478457256822038,0.015625,3623
0.65953707441720910154,0.79102124779986238146,0.015625,3624
0.67542089668315385964,0.81736109441420135013,0.015625,3624
0.69856691612734755914,0.83706172962384317593,0.015625,3624
0.72679656286180593927,0.84801142639709370386,0.015625,3624
0.75736283430427220331,0.84913982554413414139,0.015625,3624
0.71712158732040354181,0.84707110890340941989,0.015625,3626
0.74785941402713673742,0.84985445374165735632,0.015625,3626
0.77756554626902385507,0.84276677305638758586,0.015625,3626
0.80332421271311760247,0.82660527208349254824,0.015625,3626
0.82262921615276773935,0.8028186246202578813,0.015625,3626
0.74015800874922965669,0.84955758806543202333,0.015625,3627
0.77046157498175915634,0.84517190596316316142,0.015625,3627
0.79750169507242540945,0.83130957144971173722,0.015625,3627
0.81883075673183314258,0.80947599079293963698,0.015625,3627
0.832435437149667945,0.78180781573214375157,0.015625,3627
0.76329453297304239445,0.84717533989266891048,0.015625,3628
0.79201514113699544861,0.83613681201901079998,0.015625,3628
0.81492511354540286828,0.81594673865305900051,0.015625,3628
0.82928146247088430076,0.78896421072702893618,0.015625,3628
0.83331932564212496395,0.75838581750924349834,0.015625,3628
0.66810442597308827839,0.8077605106384001532,0.015625,3660
0.68797259504001828656,0.83111120564194163052,0.015625,3660
0.71442311298364702399,0.84592547257287853402,0.015625,3660
0.74440678550950711845,0.85036648274055215424,0.015625,3660
0.77440248375548692561,0.84431531963524908413,0.015625,3660
0.6801962153286249535,0.82228187271037167516,0.015625,3661
0.70507477449798472424,0.84025960189603499106,0.015625,3661
0.734375,0.8484980827824489813,0.015625,3661
0.76476909430613759788,0.84664487629643969679,0.015625,3661
0.79313508959830447687,0.83483116196474427273,0.015625,3661
0.70294921256205344928,0.83986229224225550372,0.015625,3662
0.73244680510141213503,0.84846475107026331219,0.015625,3662
0.76290311046257341943,0.84719330171839246635,0.015625,3662
0.79134393164117311503,0.8361355543316957295,0.015625,3662
0.81478408876272789829,0.81618263335764018596,0.015625,3662
