5.624388633186642172e-01 2.269747495678409999e-01 5.217950501250309125e-01 3.125000000000000000e-02
1.193192288360390707e-01 4.560105404726822464e-01 9.024651852277006947e-01 3.125000000000000000e-02
3.299083929231159118e-01 5.234651552232152394e-01 1.548104960041176703e-01 3.125000000000000000e-02
7.028067538611552090e-01 2.446869935485608272e-01 2.029919018816720433e-01 3.125000000000000000e-02
5.811058763844529906e-01 4.607931531327649766e-02 8.083812773912778527e-01 3.125000000000000000e-02
3.565200893051287401e-02 5.311396958872196539e-01 2.843824748676545555e-01 3.125000000000000000e-02
7.204943957399326804e-01 7.408640520241107641e-01 2.644560720499606887e-01 3.125000000000000000e-02
5.713975010167220425e-01 4.678809243129812834e-01 5.677361616789438070e-01 3.125000000000000000e-02
2.403890306005796729e-01 7.339023959937764907e-01 4.504300424540256254e-01 3.125000000000000000e-02
8.247581304416823356e-01 5.471159655466594218e-01 3.100971414266878168e-01 3.125000000000000000e-02
7.941854559710723738e-01 3.236729838746512100e-01 8.572842472917139300e-01 3.125000000000000000e-02
5.761933180961175127e-01 6.815298293679539210e-01 6.804983656979055606e-01 3.125000000000000000e-02
7.111758873309129703e-01 4.009767316709429430e-01 9.275784075530223438e-01 3.125000000000000000e-02
6.349908117777850469e-01 3.438430983116575468e-01 5.997436382449290448e-01 3.125000000000000000e-02
4.924362341500018031e-02 2.536614272974801465e-01 6.501626913993922008e-01 3.125000000000000000e-02
3.031977567597913259e-01 4.870363788866456378e-01 4.332206571366557513e-01 3.125000000000000000e-02
1.582569352085470837e-01 2.512332153925727063e-01 5.655921037824358510e-01 3.125000000000000000e-02
5.851932136701624154e-01 4.548148710265643713e-01 6.436257686160627989e-01 3.125000000000000000e-02
6.425968156265833287e-01 3.494210961325557863e-01 8.717624336103715343e-01 3.125000000000000000e-02
3.758392531699030203e-01 3.527003823833997909e-01 8.674281453271925901e-01 3.125000000000000000e-02
7.870568647307053523e-01 5.503678303610202160e-01 1.252127068552822964e-01 3.125000000000000000e-02
8.932649503856314732e-01 5.580029584174697188e-01 9.676690686573748978e-01 3.125000000000000000e-02
1.713577856168691516e-01 6.714929673090580531e-01 1.835871262591013964e-01 3.125000000000000000e-02
6.083370915161039338e-01 1.225672373514631180e-01 8.262577149895947715e-01 3.125000000000000000e-02
7.881115238046975113e-01 4.509617947282625883e-01 4.129843411493746563e-01 3.125000000000000000e-02
9.609405823919192624e-02 5.456037201941157377e-01 4.564462650106895225e-01 3.125000000000000000e-02
8.335656334930727773e-01 3.988913708643895828e-02 3.687294354484661474e-01 3.125000000000000000e-02
7.156161522725543733e-01 1.578268869803123864e-01 5.197218183163712091e-01 3.125000000000000000e-02
8.219186406805027711e-02 1.787474371110950588e-01 4.861418230682559849e-02 3.125000000000000000e-02
7.753415968975818640e-01 1.963944574445303515e-01 3.550172006533462987e-01 3.125000000000000000e-02
9.013262126239914851e-01 5.507556214186054566e-01 6.109899643560110644e-02 3.125000000000000000e-02
1.856507717167932003e-01 4.895903211060756433e-01 5.724018018164070964e-01 3.125000000000000000e-02
2.542745200386018478e-01 7.202328234695354325e-01 6.068430837180275317e-01 3.125000000000000000e-02
5.334057528358984168e-01 4.663086075614961135e-01 7.157394026719715585e-01 3.125000000000000000e-02
3.236984332621267724e-01 3.249380333843677748e-01 2.279785146641770122e-01 3.125000000000000000e-02
2.058059430128151568e-01 7.277246376131510930e-01 7.245788703587070501e-01 3.125000000000000000e-02
4.910551330789691415e-01 1.989682881303259099e-01 2.697092016597433806e-01 3.125000000000000000e-02
8.565233780363339100e-02 3.516322613491140725e-01 3.235586393694711571e-01 3.125000000000000000e-02
5.438630786687302654e-02 8.084660320414582824e-02 6.681807251549068960e-01 3.125000000000000000e-02
4.565907917712924702e-01 4.269771681926826656e-01 8.718793372253207385e-01 3.125000000000000000e-02
9.596927631844103246e-01 1.912115259938745315e-01 6.528858154063444941e-01 3.125000000000000000e-02
2.781147281910787417e-01 4.648011210597489951e-02 7.422299879713826209e-01 3.125000000000000000e-02
8.103579267839284839e-01 4.951241096484721993e-01 8.493599894819330309e-01 3.125000000000000000e-02
2.876956576396585419e-01 6.198095400105158026e-01 2.052836977868301993e-01 3.125000000000000000e-02
9.244921784111980179e-01 5.382726038360138299e-01 2.332884472939610321e-01 3.125000000000000000e-02
2.312299787820143449e-01 4.134230265238641455e-01 5.530879817612335131e-02 3.125000000000000000e-02
2.257531957260400790e-01 3.444555332042358864e-01 3.820343565633364524e-01 3.125000000000000000e-02
4.658519603420100408e-01 2.360011708923648033e-01 5.813603248045332572e-01 3.125000000000000000e-02
8.411146305530294853e-01 1.179297437719993985e-01 5.162929129569819864e-01 3.125000000000000000e-02
1.550638496985812242e-01 5.599340148795378669e-01 4.025559713818379071e-01 3.125000000000000000e-02
5.613324798673521299e-01 1.664188792078829804e-01 1.670447743844161725e-01 3.125000000000000000e-02
4.888027631083948776e-01 2.935143941643422738e-01 9.129049486745122177e-01 3.125000000000000000e-02
7.487424254440299132e-01 5.833894196397786391e-01 8.784872560118126561e-01 3.125000000000000000e-02
1.094585332268923905e-01 4.384919465677748485e-01 5.791963146460332723e-01 3.125000000000000000e-02
9.330653548880272208e-01 2.467088010095047912e-01 2.570269811707314167e-01 3.125000000000000000e-02
1.252755708739042018e-01 4.336685182371222830e-02 9.026837344926785800e-01 3.125000000000000000e-02
6.592967624289781670e-01 6.103002726170640990e-01 2.953719741443272540e-01 3.125000000000000000e-02
5.810095307996813174e-01 7.841700876422358357e-02 4.865258711887089915e-01 3.125000000000000000e-02
9.476516935104188910e-01 6.776726184209858062e-01 3.482740173470427747e-01 3.125000000000000000e-02
9.327220198826549069e-01 2.021299495225133414e-01 9.212363960147013087e-01 3.125000000000000000e-02
9.137915981623424555e-01 6.206619081723888653e-01 6.222949408126167148e-01 3.125000000000000000e-02
8.508949687108877669e-01 2.473524598245000761e-01 8.271345831058608544e-01 3.125000000000000000e-02
6.105093986726786159e-01 4.101218259718837633e-02 3.567814230614558269e-01 3.125000000000000000e-02
4.975544051549962710e-01 5.028609808440587248e-01 3.767980682465164044e-01 3.125000000000000000e-02
8.395545475828281035e-01 7.487781231545586058e-01 9.320324919340626790e-01 3.125000000000000000e-02
8.811457805198552595e-01 6.021099078652460967e-01 3.435735800268517881e-01 3.125000000000000000e-02
1.072825531137469590e-01 3.315903639176829287e-01 2.489695082852588226e-01 3.125000000000000000e-02
1.554571575856090460e-01 7.065254656778363618e-02 7.114947164474175745e-01 3.125000000000000000e-02
4.196324246096658911e-02 5.995533020207974850e-01 1.690124800628516055e-01 3.125000000000000000e-02
2.612817592370419995e-01 3.413978566765726308e-01 5.537832418661721157e-01 3.125000000000000000e-02
1.545151243354321302e-01 7.208856131063348660e-02 3.139987198258835654e-01 3.125000000000000000e-02
2.769857649121983401e-01 3.676536680153537628e-01 6.718262520759503698e-01 3.125000000000000000e-02
6.833988552864286303e-01 2.403451493543479200e-01 3.874315211563629791e-01 3.125000000000000000e-02
2.010790266283465910e-01 6.128023153260575562e-01 8.454507165616279019e-02 3.125000000000000000e-02
6.846849141171755804e-01 6.055378545065637219e-01 7.600695892332061110e-01 3.125000000000000000e-02
4.623648910212569407e-01 6.415157217490913277e-02 7.810586417849544327e-01 3.125000000000000000e-02
6.440228352077273510e-02 3.486717991371951486e-01 5.093907990483595993e-01 3.125000000000000000e-02
5.339164012844862528e-01 5.337769765703304081e-01 2.914963416235307192e-01 3.125000000000000000e-02
1.520567801246751616e-01 3.208483114534820824e-01 9.278803651212019776e-01 3.125000000000000000e-02
2.066852110164169587e-01 6.979381667595748739e-01 5.410680781974934739e-01 3.125000000000000000e-02
4.596044577929054298e-01 6.817555400445436398e-01 4.611912141580492563e-01 3.125000000000000000e-02
6.781484564292756811e-01 5.472212650097560971e-01 3.384878764597989420e-01 3.125000000000000000e-02
7.407299775658335861e-01 5.003450283922667996e-01 2.562690062934777080e-01 3.125000000000000000e-02
1.817551460799278762e-01 6.185887124565321304e-01 9.304686903455210434e-01 3.125000000000000000e-02
4.598969875192410184e-01 7.332574266641429528e-01 5.710167144170679165e-01 3.125000000000000000e-02
8.007191756574827401e-01 7.015222423293946408e-01 7.958035800955333139e-01 3.125000000000000000e-02
8.272234141517288419e-01 5.581216207818844033e-02 9.302963017470065044e-01 3.125000000000000000e-02
3.644082954424340270e-01 2.943213316718754080e-01 4.655797126597614743e-02 3.125000000000000000e-02
1.246389970824418603e-01 7.284098809408211528e-01 8.463954973874676657e-01 3.125000000000000000e-02
4.570272471008298143e-01 2.721919003040917939e-01 2.494476211991157877e-01 3.125000000000000000e-02
6.073106623220696498e-01 5.564251121318539856e-02 4.588068541890145263e-02 3.125000000000000000e-02
4.332459898420979449e-01 8.145462955635615621e-02 2.674446764807121291e-01 3.125000000000000000e-02
2.385883581369536155e-01 2.179785053706033149e-01 1.541142792643041548e-01 3.125000000000000000e-02
9.446151995169221882e-01 7.616294386511592851e-01 4.147382144122452319e-01 3.125000000000000000e-02
1.840197744186925499e-01 5.023367960578153379e-01 4.909112623894410499e-01 3.125000000000000000e-02
9.588216662041545435e-01 7.941185277443790769e-02 7.655322859191997509e-01 3.125000000000000000e-02
3.016235912482755355e-01 2.092962323064733454e-01 6.523480358118837197e-01 3.125000000000000000e-02
2.619342359290292022e-01 5.223210991999009956e-01 5.162267348771456543e-01 3.125000000000000000e-02
4.288334266586087407e-01 4.403322588877965349e-01 3.003607999246528659e-01 3.125000000000000000e-02
6.936637871309176973e-01 3.372069411335034683e-01 3.692614629555239780e-01 3.125000000000000000e-02
8.081158573960041114e-01 7.134130975654792151e-01 7.438185395684086820e-02 3.125000000000000000e-02
2.493378057779051526e-01 2.882830350007654086e-01 7.952810744096069362e-01 3.125000000000000000e-02
9.551482134155914183e-01 7.458666321943844268e-01 8.796390739530564051e-01 3.125000000000000000e-02
3.092714984975279968e-01 7.628582920181746774e-01 2.650812884904230060e-01 3.125000000000000000e-02
1.305370202020926795e-01 7.325775506533531711e-01 2.500814895013402928e-01 3.125000000000000000e-02
8.578626990629747429e-01 2.321722104061473557e-01 3.866158400725892563e-01 3.125000000000000000e-02
3.821526718633588282e-01 5.834813399358481645e-01 2.541942898803489226e-01 3.125000000000000000e-02
8.179898021174866196e-01 2.065845966865335892e-01 5.022401163961826009e-01 3.125000000000000000e-02
9.149221247168097815e-01 4.988233020866873479e-01 8.443338176210607449e-01 3.125000000000000000e-02
4.226434763712610954e-01 1.280758797490263445e-01 5.976104412695768531e-01 3.125000000000000000e-02
8.719635858353842472e-01 3.312158425538643813e-01 5.488233843987226912e-01 3.125000000000000000e-02
3.809701848882007802e-01 4.184157011625199152e-01 7.349328339959257939e-01 3.125000000000000000e-02
3.439132491793206459e-01 7.128170903828131566e-01 8.396736376586584338e-01 3.125000000000000000e-02
7.689715247705800061e-02 2.183113616394068146e-01 4.495020431180017928e-01 3.125000000000000000e-02
1.293386456960694542e-01 2.882510419122041312e-01 7.250914302665772970e-01 3.125000000000000000e-02
6.692323260713992639e-01 4.902585160674285958e-01 6.973703775521989945e-01 3.125000000000000000e-02
2.233659565247204104e-01 2.832523597127399317e-01 6.652273271351214490e-01 3.125000000000000000e-02
8.555325903418691258e-01 4.322125646982202252e-01 2.962809227614405794e-01 3.125000000000000000e-02
5.959555438060867849e-02 5.551234113684824223e-01 3.864134703916285302e-02 3.125000000000000000e-02
1.151511359683438512e-01 3.306324624516092658e-01 5.404362472827291264e-02 3.125000000000000000e-02
3.524477978202409378e-01 4.901454058943487957e-01 2.928762014643109812e-01 3.125000000000000000e-02
2.278905778021579065e-01 1.165811345787315656e-01 5.723189787690704522e-01 3.125000000000000000e-02
6.830656305356431757e-01 5.268183911894190885e-01 9.208072069254756853e-01 3.125000000000000000e-02
3.378426302515877971e-02 5.085575322468516291e-01 5.941177222790370305e-01 3.125000000000000000e-02
6.842022787826094188e-01 6.313380041551243105e-01 5.091942468327350646e-01 3.125000000000000000e-02
3.443420652470086107e-01 6.144946203802111873e-01 1.224152427803981147e-01 3.125000000000000000e-02
4.456584103718049250e-01 4.147148762459931803e-01 6.818341352511383402e-01 3.125000000000000000e-02
6.155887559563725242e-01 6.853835761478453970e-01 6.113995327262904400e-01 3.125000000000000000e-02
8.968494386460904577e-01 6.432993093449655975e-01 9.390185096509037210e-01 3.125000000000000000e-02
8.935463851045234440e-01 5.782494035356999795e-02 1.950987539008812166e-01 3.125000000000000000e-02
3.960637597823616352e-01 7.334552392553728151e-01 3.125271120086839938e-01 3.125000000000000000e-02
8.823833697071806759e-01 1.494199689111056495e-01 6.510476670388433140e-01 3.125000000000000000e-02
2.631863333179566000e-01 6.046644790239432549e-02 8.744777960897492930e-02 3.125000000000000000e-02
8.851112850011313982e-02 7.007030561452166628e-01 7.248911729647822266e-01 3.125000000000000000e-02
8.731834598878766007e-01 5.272794545811845257e-01 5.271311834664529350e-01 3.125000000000000000e-02
3.166684665756671069e-01 7.672471603548967067e-01 3.708022427556775247e-01 3.125000000000000000e-02
2.974999782144697735e-01 2.070797946814927903e-01 5.136056968425843916e-01 3.125000000000000000e-02
3.761821067534762419e-01 3.679334198062083616e-01 3.476350454039749405e-01 3.125000000000000000e-02
9.410878377462289501e-01 1.296615809123829732e-01 1.220037061047258148e-01 3.125000000000000000e-02
3.531797457414838082e-01 4.671323393919873390e-01 6.492279423594015109e-01 3.125000000000000000e-02
7.075687512124554379e-01 5.014672372164596936e-01 7.934879967944943324e-01 3.125000000000000000e-02
9.464615594879562943e-01 6.874728216285859173e-01 7.480268509603518190e-01 3.125000000000000000e-02
5.206215065281085685e-01 6.013991211154678940e-01 9.300696153655558795e-01 3.125000000000000000e-02
1.412379503607603393e-01 1.101655533929212782e-01 5.840888028252038122e-01 3.125000000000000000e-02
9.532121021193519228e-01 3.261037480155878354e-01 3.878142345570997906e-01 3.125000000000000000e-02
1.698206344036928550e-01 5.363891485291251149e-01 6.469643360382847375e-01 3.125000000000000000e-02
4.284747063645057419e-01 6.633796266596184710e-01 1.412333414217442629e-01 3.125000000000000000e-02
6.606720112532685762e-01 2.854796189394369077e-01 7.004064391343903795e-01 3.125000000000000000e-02
6.438323385440345437e-01 5.669275675081535404e-01 5.346153135147410085e-01 3.125000000000000000e-02
1.348222915547606926e-01 3.299637648065005813e-01 4.112877339205213145e-01 3.125000000000000000e-02
1.341729294335944067e-01 4.784022481207503286e-01 6.905164029380147506e-01 3.125000000000000000e-02
2.099064827563137947e-01 4.535313686840871522e-02 5.170154504292259201e-01 3.125000000000000000e-02
8.213533087670397137e-01 3.064967673617857158e-01 2.401848293890439523e-01 3.125000000000000000e-02
1.067487532548538343e-01 9.416680580004373191e-02 2.388091683994739700e-01 3.125000000000000000e-02
9.275456300930529085e-02 6.627536824718016639e-01 1.832377444145311673e-01 3.125000000000000000e-02
5.559522554594824584e-01 6.016734640311600657e-01 4.591339675053749403e-01 3.125000000000000000e-02
5.264694586048772607e-01 2.889622153857944742e-01 7.638871252199950224e-01 3.125000000000000000e-02
6.788607276467464313e-01 7.594197083420516359e-01 7.430772984843763140e-01 3.125000000000000000e-02
3.733548462699107229e-01 2.236670682935315846e-01 4.962221519126277514e-01 3.125000000000000000e-02
6.703811985025260878e-01 2.357884500876171185e-01 5.228560728848936634e-01 3.125000000000000000e-02
7.058938979771451905e-01 7.439626039354464426e-01 5.071583255382170474e-01 3.125000000000000000e-02
3.128784529610817433e-01 4.365066724365126993e-01 9.038925474668498827e-01 3.125000000000000000e-02
5.194638474142442286e-01 2.283151859984600129e-01 8.538113648507371645e-01 3.125000000000000000e-02
3.295939148534959839e-01 6.645983828210278999e-01 4.610967191247922203e-01 3.125000000000000000e-02
8.963343220862800553e-01 2.481315385075850144e-01 4.560258551083235523e-01 3.125000000000000000e-02
4.943354693630220287e-01 6.051515516445624687e-01 8.227202764559601311e-01 3.125000000000000000e-02
1.616306573268245228e-01 3.460919656556668556e-01 8.214264573457410457e-01 3.125000000000000000e-02
7.981562241460985474e-01 1.067801468586570962e-01 1.778593895637153310e-01 3.125000000000000000e-02
3.164362733744448541e-01 8.682731344896349457e-02 4.293715651630558572e-01 3.125000000000000000e-02
1.321415985777330548e-01 4.503104753315107511e-01 2.623971310729588668e-01 3.125000000000000000e-02
5.904059987652713337e-01 1.179251616414327686e-01 9.461411266423750410e-01 3.125000000000000000e-02
9.055261286162566980e-01 3.202002421914410535e-01 2.582924319932051183e-01 3.125000000000000000e-02
3.611902254647100241e-01 6.931877889289366212e-01 7.530942371094583310e-01 3.125000000000000000e-02
2.028437113249260682e-01 3.284816767731629228e-01 7.299059000301210132e-01 3.125000000000000000e-02
5.252257334864190996e-01 3.909112886094280870e-01 3.176184209093342592e-02 3.125000000000000000e-02
9.053693177754634780e-01 1.901061757031381749e-01 8.359415362196210841e-01 3.125000000000000000e-02
7.839625358387508625e-01 1.486203497449040956e-01 5.991049599408864168e-01 3.125000000000000000e-02
4.232273860137508170e-01 1.588016237749778348e-01 1.317600738392619153e-01 3.125000000000000000e-02
3.608090400220927835e-02 5.431914153847301474e-01 8.932881939742068900e-01 3.125000000000000000e-02
5.939495638730880600e-01 7.416080052545303003e-01 1.698137506863035273e-01 3.125000000000000000e-02
5.728525852970378640e-01 6.058948320601026394e-01 7.771159705092622882e-01 3.125000000000000000e-02
3.542473069571677735e-01 5.997686579693778386e-01 7.211505282572496789e-01 3.125000000000000000e-02
1.639123302705315088e-01 6.698847830677769899e-01 4.449888782941351373e-01 3.125000000000000000e-02
4.872597958331238988e-01 3.619222694372730698e-01 5.636056263851633163e-01 3.125000000000000000e-02
8.692173875542741346e-02 6.773198003414234725e-01 8.923872979909530656e-01 3.125000000000000000e-02
1.438626707782587333e-01 2.779243843533847347e-01 1.956613151705411391e-01 3.125000000000000000e-02
1.399048145242622332e-01 6.949017229625222836e-01 8.457243044877074678e-02 3.125000000000000000e-02
9.504553095021938125e-01 1.023825097643208393e-01 8.407537336189866428e-01 3.125000000000000000e-02
5.623494753023400294e-01 3.025891472656816461e-01 3.521959780860854927e-01 3.125000000000000000e-02
7.412788842853519355e-01 2.632478050656618107e-01 6.474864843285704774e-01 3.125000000000000000e-02
3.226624785718587574e-01 5.612369628765996321e-01 3.462289459439892858e-01 3.125000000000000000e-02
7.135355686385168594e-01 6.324595540443062047e-01 2.353089157416297927e-01 3.125000000000000000e-02
9.442050282931093719e-01 1.509889865855917612e-01 3.039133499906961355e-01 3.125000000000000000e-02
1.998080851564452698e-01 2.860604215627966518e-01 4.813070823319584024e-01 3.125000000000000000e-02
2.375973694820997240e-01 4.906343487369924650e-01 1.357775537175458513e-01 3.125000000000000000e-02
4.615342439206890357e-01 2.689709843093808783e-01 3.279694488627560300e-01 3.125000000000000000e-02
4.836727266050946938e-01 5.694978812028348436e-01 9.610874261786514494e-02 3.125000000000000000e-02
8.554750040819416590e-01 5.731751587900387745e-01 1.967181770834938725e-01 3.125000000000000000e-02
9.117133522694097492e-01 4.046552652172490938e-01 9.685705419846549757e-01 3.125000000000000000e-02
2.161807571569415443e-01 4.257447963076110287e-01 3.033575398999329154e-01 3.125000000000000000e-02
7.861848646054765410e-01 5.651567813947279140e-01 5.554754207203458360e-01 3.125000000000000000e-02
8.959048471882322673e-01 3.943665374345270425e-01 8.504676671887982931e-01 3.125000000000000000e-02
8.131077911343422837e-01 1.889535682661701022e-01 7.542738715305408181e-01 3.125000000000000000e-02
4.266045963430509236e-02 2.693367839417145637e-01 2.464694793987029231e-01 3.125000000000000000e-02
5.139895643157204042e-01 7.233288659996094383e-01 2.456061415465114195e-01 3.125000000000000000e-02
6.660698226044601267e-01 4.684991997011037079e-01 4.068471467758749682e-02 3.125000000000000000e-02
8.558013903347470031e-01 4.148100447688089498e-01 5.999473280536055109e-02 3.125000000000000000e-02
2.596980080761551735e-01 4.653712627153401282e-01 7.374126121176658444e-01 3.125000000000000000e-02
2.523445850990332362e-01 4.888686764564909581e-01 6.308958527785077930e-01 3.125000000000000000e-02
9.205065323082884943e-01 6.052286733811272912e-01 8.265736904281306696e-01 3.125000000000000000e-02
4.910186641590079670e-01 1.679445828972948584e-01 9.648268371496577789e-01 3.125000000000000000e-02
3.593682909032833717e-01 2.188570208242479609e-01 2.799718667534819572e-01 3.125000000000000000e-02
1.505881488313200456e-01 4.190341028940831603e-01 1.642036959701351773e-01 3.125000000000000000e-02
5.400566058318238827e-02 3.484605384778456938e-01 6.426168076645053517e-01 3.125000000000000000e-02
8.311681026486057444e-01 3.818020268814107943e-01 9.398805047353299136e-01 3.125000000000000000e-02
3.622816963875106350e-02 3.962440727774201032e-02 5.105204258503311943e-01 3.125000000000000000e-02
8.365649746794299180e-01 1.433700800670575370e-01 3.187270492831670993e-02 3.125000000000000000e-02
6.795388510920643554e-01 1.115665073954780762e-01 2.793589981276252687e-01 3.125000000000000000e-02
5.230410007612118495e-01 2.924908060976063040e-01 1.440100109182527732e-01 3.125000000000000000e-02
7.389697851289702690e-01 6.839536152687071269e-01 1.252360100711080448e-01 3.125000000000000000e-02
7.427980200803205868e-01 4.383210861608441422e-02 9.378639856973933764e-01 3.125000000000000000e-02
6.078668943454026419e-01 4.386738060063294919e-01 3.087029689896197970e-01 3.125000000000000000e-02
9.547893868785611859e-01 6.090050260671693305e-01 5.178030503622798042e-01 3.125000000000000000e-02
1.847039948296704259e-01 3.567634307077085509e-01 2.776249590542084755e-01 3.125000000000000000e-02
5.206835193896228731e-01 5.718054404069321250e-02 8.808419560505789114e-01 3.125000000000000000e-02
9.668693758771799152e-01 7.598182623834754956e-01 5.968653052725730879e-01 3.125000000000000000e-02
1.512695660476406356e-01 4.613547128555146037e-01 3.318559585102035664e-02 3.125000000000000000e-02
2.177293762501809060e-01 7.363908301754704677e-01 3.410380368151661457e-01 3.125000000000000000e-02
6.297407241658892207e-01 2.383838772912789949e-01 9.198330191671152400e-01 3.125000000000000000e-02
7.142738093276438383e-01 2.743677287162917811e-01 7.735263323565976235e-01 3.125000000000000000e-02
6.722435443212934070e-01 1.068041328067986656e-01 4.034617177650069442e-01 3.125000000000000000e-02
2.906091220711152223e-01 4.046779030013055722e-01 3.592790754723864666e-01 3.125000000000000000e-02
9.270953693566444942e-01 2.647057798949764007e-01 8.063799409710085131e-01 3.125000000000000000e-02
4.395608192477501452e-01 6.202833210518782225e-01 8.969895670663500242e-01 3.125000000000000000e-02
3.117065417598275934e-01 3.176980364122151679e-01 4.871300809337326676e-01 3.125000000000000000e-02
3.964517256364707420e-01 2.257786687572158335e-01 9.168366110207413211e-01 3.125000000000000000e-02
6.543739873760362480e-01 3.432526496225143386e-01 2.178040061801412575e-01 3.125000000000000000e-02
3.757581146111818038e-01 5.525679594473400513e-01 6.401883351643408160e-01 3.125000000000000000e-02
5.457961881868481635e-01 6.324784675283249280e-01 1.236972206776353472e-01 3.125000000000000000e-02
7.883410663998814405e-01 6.886789026120741786e-02 6.192131669954921147e-01 3.125000000000000000e-02
9.521072912078225592e-01 7.633419076798965142e-01 1.424520484679055177e-01 3.125000000000000000e-02
2.054532014618709601e-01 1.084928786774538162e-01 1.405236991527486212e-01 3.125000000000000000e-02
6.539347860135772406e-01 3.274950364404417003e-01 1.116824379873454232e-01 3.125000000000000000e-02
5.690091377813895068e-01 7.355969272421337690e-01 9.493309249898538305e-01 3.125000000000000000e-02
6.641805442069595999e-01 4.700202866703187543e-02 1.271720148946196005e-01 3.125000000000000000e-02
3.051662798445519131e-01 7.562052060939067344e-01 1.622616676858952833e-01 3.125000000000000000e-02
3.900914555400982753e-01 4.951718030394589715e-02 8.103416693706670948e-01 3.125000000000000000e-02
1.252188475851153671e-01 6.707469744253263810e-01 3.071245288715834243e-01 3.125000000000000000e-02
4.393938746798347061e-01 6.178991884975321147e-01 6.664140837443845999e-01 3.125000000000000000e-02
9.104978510412866655e-01 4.893409900270326296e-01 1.229470263866119517e-01 3.125000000000000000e-02
8.603378405393284911e-01 5.985021996790859111e-01 6.986285477124893895e-01 3.125000000000000000e-02
9.522920778131654940e-01 3.265807943677435099e-01 6.555044359154749145e-01 3.125000000000000000e-02
2.539279418622028550e-01 2.313382496781188347e-01 2.731805117547567718e-01 3.125000000000000000e-02
3.819337109443678435e-01 3.364129121454712545e-01 6.747314656254433940e-01 3.125000000000000000e-02
3.086487278533189826e-01 2.549277920470037762e-01 3.648960824758138433e-01 3.125000000000000000e-02
7.909082014467802013e-01 4.572226914069696946e-01 1.018224498431885561e-01 3.125000000000000000e-02
3.004556683309337894e-01 4.355890079322898845e-01 5.406431002969714905e-01 3.125000000000000000e-02
6.892254527603902670e-01 5.351717028567481993e-02 8.499869636580346111e-01 3.125000000000000000e-02
3.294018415253623377e-01 7.378245437701582699e-01 9.366258856065131644e-01 3.125000000000000000e-02
5.486589620984951704e-02 6.939952804510963746e-01 5.348469949519132349e-01 3.125000000000000000e-02
1.457052564091879943e-01 2.227051722044944004e-01 8.757309154367934334e-02 3.125000000000000000e-02
2.279941942532580645e-01 1.288254352041338646e-01 2.124090241948963231e-01 3.125000000000000000e-02
1.570377856983946607e-01 2.646990767066238481e-01 3.113284164236946316e-01 3.125000000000000000e-02
2.703722987343494255e-01 5.847707819064070778e-01 9.668963635232192821e-01 3.125000000000000000e-02
