1.654182428624087486e-01 1.592467219341779927e-01 6.489238605187952480e-01 2.500000000000000139e-02
6.457501030579551049e-01 1.613171232208917838e-01 5.350768510282709611e-01 2.500000000000000139e-02
8.256380195506002329e-01 1.436607977872397246e-01 2.367206271142311969e-01 2.500000000000000139e-02
1.200133578754774277e-01 1.382519849182241023e-01 8.784198901110698565e-02 2.500000000000000139e-02
5.566982855322755164e-01 1.636727772224515487e-01 4.585890870721133217e-01 2.500000000000000139e-02
5.268223847196089604e-01 1.424720146024267553e-01 7.674056202229282420e-01 2.500000000000000139e-02
7.384705664135785552e-01 1.713605903686559184e-01 5.250492157561251205e-02 2.500000000000000139e-02
3.103834990005628347e-01 1.524750286397635879e-01 9.092777814330744723e-01 2.500000000000000139e-02
5.197233653797674879e-01 1.383603515931159378e-01 8.585288497154136556e-01 2.500000000000000139e-02
5.255620765995713262e-01 1.493838161769103778e-01 2.551866665214587437e-02 2.500000000000000139e-02
4.291316390873020081e-01 1.281776887418079325e-01 2.228405895154096095e-01 2.500000000000000139e-02
7.877487029832674903e-01 1.329573118471121529e-01 6.004263594067649201e-01 2.500000000000000139e-02
2.989531605557206942e-02 1.597078925684563000e-01 8.985320365605296011e-01 2.500000000000000139e-02
3.349561510169037359e-01 1.408271279946237964e-01 4.495331157488891560e-01 2.500000000000000139e-02
9.040936626870524351e-02 1.602855021994804008e-01 4.004715813595199903e-01 2.500000000000000139e-02
2.123965005857007537e-01 1.517454099191600791e-01 3.007356404319320164e-01 2.500000000000000139e-02
6.682840869058529476e-01 1.546440135390578785e-01 3.456051087328866622e-02 2.500000000000000139e-02
4.770348860643616185e-01 1.604385195470524605e-01 6.677666042288607495e-02 2.500000000000000139e-02
8.410525076751556028e-01 1.326013613604784813e-01 2.563100766069426745e-02 2.500000000000000139e-02
9.513399462014441310e-01 1.569731387237005282e-01 5.196439019084257982e-01 2.500000000000000139e-02
1.466198269282758260e-01 1.541596415495264105e-01 2.696140379570062875e-02 2.500000000000000139e-02
3.741015561393308819e-01 1.603435904710061033e-01 6.420575129665320180e-01 2.500000000000000139e-02
9.418402245570709486e-01 1.325615112487042446e-01 7.901893155347466946e-01 2.500000000000000139e-02
7.857586691142494084e-01 1.524423164233083827e-01 4.746598904266860486e-01 2.500000000000000139e-02
3.293099721852900674e-01 1.723403585472261246e-01 8.278963826459343478e-01 2.500000000000000139e-02
3.886260082806329286e-01 1.262384529019624224e-01 8.144795582956092517e-01 2.500000000000000139e-02
6.525093682873130962e-01 1.326182241825654973e-01 9.712677074596778315e-01 2.500000000000000139e-02
8.651423450798527703e-01 1.634577762494295594e-01 7.012769283486559591e-01 2.500000000000000139e-02
2.673105960508074253e-01 1.625268326716208245e-01 9.731216483701955466e-01 2.500000000000000139e-02
7.555946446041335030e-01 1.588947484809260791e-01 3.288421949139965772e-01 2.500000000000000139e-02
4.044014924350119305e-02 1.571401687654256085e-01 4.457293733911018574e-01 2.500000000000000139e-02
5.140287488334269739e-01 1.320219760685526489e-01 7.022476875639610538e-01 2.500000000000000139e-02
6.218981388552166090e-01 1.634894510338917584e-01 7.554734644040805858e-01 2.500000000000000139e-02
4.214664849594659812e-01 1.441533179781884777e-01 3.984662944622462399e-01 2.500000000000000139e-02
8.516730695817911201e-01 1.531033055377359620e-01 4.584113768634754393e-01 2.500000000000000139e-02
6.639957822945887767e-01 1.664240245258925832e-01 8.350545554551558336e-01 2.500000000000000139e-02
8.796691181612853461e-01 1.308231627080957971e-01 1.800226202384146434e-01 2.500000000000000139e-02
5.961663697907941817e-01 1.667293190985618401e-01 2.510739157879035566e-01 2.500000000000000139e-02
8.555686362036686310e-01 1.602366097208335338e-01 6.168199068293890308e-01 2.500000000000000139e-02
6.944115138852718916e-01 1.711457145316242767e-01 6.111834501090687155e-01 2.500000000000000139e-02
3.875710593131605486e-01 1.692761318724438635e-01 1.656367453138739287e-01 2.500000000000000139e-02
2.507001446145078541e-02 1.377120044589799919e-01 7.366455763172339299e-01 2.500000000000000139e-02
7.279489299460177865e-01 1.733477973983366671e-01 4.187161239670949553e-01 2.500000000000000139e-02
3.191696324406876478e-02 1.266703646307560105e-01 5.857659256423760619e-01 2.500000000000000139e-02
8.055883377080896857e-01 1.523953349679015856e-01 6.732102501094309188e-01 2.500000000000000139e-02
1.052164101027504850e-01 1.332741614169806743e-01 6.191467298336101877e-01 2.500000000000000139e-02
4.952230384407891872e-01 1.343105797593361628e-01 2.039795466436640226e-01 2.500000000000000139e-02
9.033895529965157989e-02 1.255388881752846630e-01 9.721940269948453617e-01 2.500000000000000139e-02
2.979927650483296664e-02 1.343151758333178125e-01 9.558709125012526675e-01 2.500000000000000139e-02
2.420575728899014289e-01 1.615228033704240174e-01 8.976002969762572059e-01 2.500000000000000139e-02
9.302653056369089013e-01 1.707301347247418555e-01 1.656038535325296546e-01 2.500000000000000139e-02
5.627840256599877522e-01 1.537919204622804903e-01 3.112247282605867249e-01 2.500000000000000139e-02
1.781573026278921446e-01 1.296533570038916061e-01 2.066150767471623406e-01 2.500000000000000139e-02
7.259872197214363165e-01 1.250868913392336190e-01 1.199126700435575732e-01 2.500000000000000139e-02
4.345742008380239496e-01 1.693252577552102345e-01 6.288934006867997750e-01 2.500000000000000139e-02
4.885406126828596707e-02 1.667249215986758848e-01 2.030725159545373748e-01 2.500000000000000139e-02
3.676032439692109022e-01 1.670640033174053962e-01 9.493939301548167675e-01 2.500000000000000139e-02
7.399444644909027868e-01 1.478934392671322207e-01 8.186864247531158156e-01 2.500000000000000139e-02
1.681071020905699209e-01 1.687222858781248225e-01 2.549577930053348873e-01 2.500000000000000139e-02
9.394456525373243716e-01 1.345550600307583444e-01 2.949634544068214237e-01 2.500000000000000139e-02
3.306381989306280134e-01 1.645266667703868535e-01 3.873733330954826082e-01 2.500000000000000139e-02
5.949187887452528356e-01 1.363098630725886051e-01 4.174738113330773714e-01 2.500000000000000139e-02
2.686321781268399822e-02 1.415985545321158390e-01 8.212952910637536519e-01 2.500000000000000139e-02
9.734135406581392314e-01 1.305936025918232879e-01 2.701912507570135291e-02 2.500000000000000139e-02
3.926190368319770196e-01 1.285391948326360390e-01 4.719325866358453081e-01 2.500000000000000139e-02
4.538948515473245071e-01 1.312135990173014244e-01 5.214939714853165098e-01 2.500000000000000139e-02
3.096127898698282088e-01 1.742246019427227399e-01 6.285038674986617724e-02 2.500000000000000139e-02
3.977998305766967946e-02 1.322356143390881755e-01 3.752787219114894768e-01 2.500000000000000139e-02
1.813610188932495704e-01 1.693246872466428743e-01 8.998080415805320698e-02 2.500000000000000139e-02
9.024749165360429481e-01 1.590986065190773679e-01 5.588729725927149561e-01 2.500000000000000139e-02
7.685531160966974085e-01 1.259731605209436223e-01 2.058924677337661824e-01 2.500000000000000139e-02
2.687992802279125515e-01 1.726293164751164788e-01 1.902298598337943125e-01 2.500000000000000139e-02
8.294718385461176402e-02 1.745711655251321603e-01 5.668578817403711056e-01 2.500000000000000139e-02
6.214194540455579840e-01 1.280034145445821947e-01 4.765481369040077131e-01 2.500000000000000139e-02
8.869352528442220329e-01 1.252558386281230896e-01 7.458253199677675749e-01 2.500000000000000139e-02
2.964665404411128205e-02 1.724604267387663814e-01 7.661257338825136487e-02 2.500000000000000139e-02
8.832878269971079499e-01 1.347039228663617638e-01 8.938599095197979905e-01 2.500000000000000139e-02
8.664902987193948691e-01 1.399253089510154591e-01 1.092302363601210524e-01 2.500000000000000139e-02
4.232849541858605957e-01 1.583587208700555082e-01 3.368644568273292117e-02 2.500000000000000139e-02
4.006337400775058510e-01 1.252728152813530060e-01 9.307141156048934216e-02 2.500000000000000139e-02
7.443710186137502127e-01 1.713648883155754199e-01 6.648976034076730102e-01 2.500000000000000139e-02
1.649742438364770192e-01 1.676294519468540245e-01 7.844186218081966588e-01 2.500000000000000139e-02
4.649808526904920525e-01 1.721822979893614380e-01 7.302765917775158044e-01 2.500000000000000139e-02
9.726927397750966264e-01 1.436340471107567796e-01 5.803216637761768881e-01 2.500000000000000139e-02
2.742616411771373053e-01 1.731110115264247462e-01 1.154387200861781426e-01 2.500000000000000139e-02
7.814078557461384689e-01 1.684829254798449194e-01 5.403904719955322511e-01 2.500000000000000139e-02
5.727114066274221482e-01 1.748846248925890468e-01 8.714756098688203334e-01 2.500000000000000139e-02
3.176691205544656671e-01 1.712726966611741175e-01 7.109542933821607624e-01 2.500000000000000139e-02
1.934080035525339025e-01 1.271666647809697737e-01 8.700274905889237020e-01 2.500000000000000139e-02
8.782794712772531431e-01 1.271304470554222577e-01 2.803621223491206127e-01 2.500000000000000139e-02
7.274351930826297163e-01 1.258802897482685368e-01 7.153282415718588139e-01 2.500000000000000139e-02
8.365942300128241804e-01 1.734802520542749193e-01 1.626009858254194029e-01 2.500000000000000139e-02
3.304223183768827954e-01 1.692693047250367067e-01 5.047932025277073187e-01 2.500000000000000139e-02
6.279988970730514541e-01 1.663982796378152273e-01 9.590511738723270230e-02 2.500000000000000139e-02
6.993035038967833072e-01 1.738897624020622756e-01 9.535618990146709217e-01 2.500000000000000139e-02
4.992840623050291415e-01 1.397694684269575882e-01 6.403290725806721762e-01 2.500000000000000139e-02
2.133038005267855752e-01 1.737688416634404764e-01 5.925852037184735632e-01 2.500000000000000139e-02
5.070298933186424550e-01 1.262785710311919163e-01 4.477546502436954290e-01 2.500000000000000139e-02
6.443769800436057738e-01 1.254546238016034376e-01 8.784588731654645599e-01 2.500000000000000139e-02
6.203959799000634545e-01 1.633690141957261366e-01 1.855457434115607984e-01 2.500000000000000139e-02
