1.404400072262302013e+00 2.509858385899257360e-01 5.159527597047980363e-01 2.083333333333333218e-02
1.516418461736797951e+00 2.906428884457882833e-01 3.827250245284845587e-01 2.083333333333333218e-02
1.752709607676997239e+00 6.550142547920123626e-01 1.449778548945751255e-01 2.083333333333333218e-02
4.104205585088299135e-01 5.921211211373206273e-01 5.585650130248270839e-01 2.083333333333333218e-02
5.391282109168442638e-01 8.292789484263018984e-01 5.864241832741377003e-01 2.083333333333333218e-02
6.693366170516332758e-01 4.228176388472030256e-01 2.799648429728009424e-01 2.083333333333333218e-02
4.482227020062577449e-01 8.369823957378162982e-01 6.816593529123763373e-01 2.083333333333333218e-02
9.832234051525554630e-01 2.932894262131034435e-01 3.137203320092146197e-01 2.083333333333333218e-02
2.228679402361479767e-01 4.502659410482415803e-01 3.572785438455277629e-01 2.083333333333333218e-02
1.345237301167182986e+00 4.072951447967980143e-01 2.570327888160564012e-01 2.083333333333333218e-02
1.642267640880907265e-01 1.718309705262968390e-01 6.360395199030801638e-01 2.083333333333333218e-02
9.185836183443796266e-01 5.277392350907810226e-01 8.008090638889260315e-01 2.083333333333333218e-02
1.862179315839205263e+00 2.853135465021760520e-01 6.236676373509097981e-01 2.083333333333333218e-02
5.838418457628231639e-01 1.364936745948442387e-01 6.959371458257406218e-01 2.083333333333333218e-02
1.582093533790301487e+00 5.978112313899544006e-01 7.825934137142747105e-01 2.083333333333333218e-02
6.018114112174929309e-01 7.260188490503608483e-01 2.616072577653471010e-01 2.083333333333333218e-02
1.796158663509002551e+00 6.421786095940932304e-01 2.842599884777818331e-01 2.083333333333333218e-02
4.959068935378224685e-01 5.138022080640862743e-01 1.402942278580197877e-01 2.083333333333333218e-02
4.856348826506173832e-01 4.428864804698922630e-01 4.045789017534544008e-01 2.083333333333333218e-02
9.359534545081255041e-01 3.313684356068383741e-01 5.658114627307779809e-01 2.083333333333333218e-02
1.639779440415015221e+00 2.099616574378750933e-01 5.131791562585366062e-01 2.083333333333333218e-02
3.530530869902279156e-01 6.644519249043835396e-01 4.211786079621977485e-01 2.083333333333333218e-02
1.115032473351211584e+00 2.598205424623429294e-01 2.306762175020610761e-01 2.083333333333333218e-02
9.789989601410784559e-01 3.905063262028830029e-01 8.339942251500498394e-01 2.083333333333333218e-02
2.675177823188826243e-01 5.395792896911583147e-01 5.640610189581246603e-01 2.083333333333333218e-02
1.812238132278877645e+00 3.423785411510161802e-01 3.034618247692138504e-01 2.083333333333333218e-02
1.298769927755683451e+00 7.162409582842127476e-01 3.344786635300780464e-01 2.083333333333333218e-02
1.839595620717318969e+00 7.855164776984147057e-01 3.772705384762746195e-01 2.083333333333333218e-02
1.811594188402134931e+00 2.965404000739967350e-01 8.407334403318917904e-01 2.083333333333333218e-02
1.776089130775593494e+00 7.268952954088969687e-01 5.989230187906499081e-01 2.083333333333333218e-02
1.658123007982198471e+00 3.430403824184125039e-01 7.646155294456296048e-01 2.083333333333333218e-02
1.207266516621646080e+00 1.308712838004987833e-01 3.841520844319331607e-01 2.083333333333333218e-02
9.954131510018152662e-01 6.057666582690319768e-01 4.003433263149599464e-01 2.083333333333333218e-02
1.636853418133126459e+00 8.586306125092071362e-01 8.494662823644417715e-01 2.083333333333333218e-02
1.714860086130572947e+00 7.078192272964677345e-01 3.734684069550534558e-01 2.083333333333333218e-02
3.537907577827867356e-01 1.613489461883425014e-01 6.710757261930222484e-01 2.083333333333333218e-02
1.409266147490128851e-01 7.051904009479386115e-01 2.322678727619510719e-01 2.083333333333333218e-02
5.522706773245853462e-01 4.397424288990746666e-01 5.435046667539703558e-01 2.083333333333333218e-02
3.520239220868993657e-01 1.628255263194084423e-01 3.495456311480480416e-01 2.083333333333333218e-02
1.346386816699769451e+00 7.113440085886700848e-01 7.103674010686378271e-01 2.083333333333333218e-02
1.830122828700715409e-01 4.472218499602797492e-01 5.075961130080064443e-01 2.083333333333333218e-02
3.474131609449463420e-01 4.186123880482132131e-01 8.461076731202611390e-01 2.083333333333333218e-02
9.242359163938048683e-01 7.897147360909996250e-01 4.686080043411776086e-01 2.083333333333333218e-02
1.451502446812363623e+00 6.031796337140821196e-01 3.028487073129463858e-01 2.083333333333333218e-02
4.031140962032425668e-01 7.247635348423099311e-01 8.482013406350437101e-01 2.083333333333333218e-02
1.564015520566478745e+00 8.100398197963265545e-01 7.392722292328313127e-01 2.083333333333333218e-02
7.456902252298095446e-01 3.913360585552617121e-01 1.332157812018118226e-01 2.083333333333333218e-02
2.959895856390687419e-01 8.376869962216353382e-01 7.801954689978627400e-01 2.083333333333333218e-02
1.201267108888504076e+00 1.459148985355917527e-01 1.326679322055114019e-01 2.083333333333333218e-02
8.747991453927348449e-01 1.724561727641628073e-01 3.118885827532871247e-01 2.083333333333333218e-02
5.097079428168640458e-01 3.128366552398293976e-01 2.202168836715704403e-01 2.083333333333333218e-02
1.860545525058458605e+00 1.703556904234333202e-01 7.147861157213082350e-01 2.083333333333333218e-02
6.279340244745434951e-01 3.039091202247352630e-01 6.232326334122793021e-01 2.083333333333333218e-02
8.665231379997017092e-01 5.414715882349093734e-01 3.385140692723858646e-01 2.083333333333333218e-02
1.577888408093838901e+00 8.222665748978373879e-01 1.557222107562001856e-01 2.083333333333333218e-02
5.298691290590042957e-01 3.851271885318604538e-01 7.388495801891041825e-01 2.083333333333333218e-02
1.853655760272798103e+00 8.556368760416833696e-01 8.070858287086944971e-01 2.083333333333333218e-02
6.422780994042525116e-01 8.731085262559762361e-01 3.099768644678088103e-01 2.083333333333333218e-02
1.671191373353668075e+00 3.274313123950215454e-01 4.082848128587166503e-01 2.083333333333333218e-02
7.789707890059440754e-01 6.886644286346009780e-01 3.011704922587711275e-01 2.083333333333333218e-02
1.778209496135527479e+00 6.016149207897010243e-01 7.785277991423691368e-01 2.083333333333333218e-02
1.822839454612432464e+00 8.749205988161569136e-01 4.634647760245677039e-01 2.083333333333333218e-02
1.697638369877920494e+00 4.292727872587757676e-01 5.394926931580779073e-01 2.083333333333333218e-02
5.984894497074730868e-01 4.662118133329371528e-01 4.254660976628623081e-01 2.083333333333333218e-02
7.767529689903143186e-01 5.189359187094837456e-01 6.900345590544821883e-01 2.083333333333333218e-02
7.072506273496591556e-01 8.216537313540790421e-01 7.747582313505593232e-01 2.083333333333333218e-02
2.064471037569710066e-01 3.131789142280905769e-01 4.591527637665614447e-01 2.083333333333333218e-02
3.048040377055169503e-01 3.850942916837352681e-01 6.820739569267425528e-01 2.083333333333333218e-02
1.317404629342802114e+00 5.928081916625536074e-01 6.596507053977788138e-01 2.083333333333333218e-02
4.811574829041422863e-01 3.799544037724218448e-01 6.336505490604092961e-01 2.083333333333333218e-02
1.666821124996750170e+00 5.331225241529721215e-01 3.352139019670319353e-01 2.083333333333333218e-02
1.739969953271860437e-01 6.595054286387784792e-01 1.268121118272339531e-01 2.083333333333333218e-02
2.781945750161826658e-01 4.286729274926151523e-01 1.392708431135363245e-01 2.083333333333333218e-02
1.343349760382406277e+00 6.304008316184985805e-01 8.403862740463847736e-01 2.083333333333333218e-02
1.255864844294089233e-01 6.116241292029772625e-01 5.761307797990432578e-01 2.083333333333333218e-02
1.345481607316716399e+00 7.378729760239131075e-01 5.074371241047013203e-01 2.083333333333333218e-02
8.980793296751186094e-01 5.151305507162189379e-01 6.470836116253652071e-01 2.083333333333333218e-02
1.738118108951595131e+00 1.481589782166651825e-01 2.533687698220461471e-01 2.083333333333333218e-02
8.050618072362516475e-01 8.428748787823607813e-01 3.483552639359132619e-01 2.083333333333333218e-02
4.029889405023651672e-01 7.929477051156412770e-01 4.593490984080955686e-01 2.083333333333333218e-02
1.717181253406356634e+00 2.423414369594419637e-01 6.221807795603088165e-01 2.083333333333333218e-02
5.558428118230118731e-01 1.508751046228009318e-01 1.662910928392597187e-01 2.083333333333333218e-02
2.282297610091010842e-01 8.091974927594882683e-01 6.819119710204015750e-01 2.083333333333333218e-02
1.699926311434150739e+00 6.308749193998620663e-01 5.219461128484197410e-01 2.083333333333333218e-02
7.677726624442976489e-01 4.670275842075136685e-01 3.767536811712152711e-01 2.083333333333333218e-02
1.827284744572927222e+00 2.220249024070830579e-01 1.942429978269337720e-01 2.083333333333333218e-02
1.837363458239633429e+00 7.955935228045346586e-01 7.006261638879289766e-01 2.083333333333333218e-02
1.038676781132719107e+00 7.070883618249442781e-01 8.478785333179162942e-01 2.083333333333333218e-02
1.850024475974962224e+00 4.240162832702654705e-01 4.092541808417429761e-01 2.083333333333333218e-02
3.150889201604845091e-01 4.279853400835203492e-01 4.282416336601549967e-01 2.083333333333333218e-02
1.236999284491746565e+00 8.481828744166309830e-01 1.991677676062301172e-01 2.083333333333333218e-02
4.559134921029530108e-01 1.353348638985897578e-01 5.137636087916405137e-01 2.083333333333333218e-02
1.602715983554181101e+00 4.038554331064689307e-01 2.898383953280266878e-01 2.083333333333333218e-02
1.104941563572895857e+00 7.073704545405148369e-01 4.669439203821255102e-01 2.083333333333333218e-02
1.049644940138925397e+00 3.858255548034723037e-01 7.134553635112848013e-01 2.083333333333333218e-02
1.441379732572500627e+00 8.239689539246144445e-01 1.427890163454450800e-01 2.083333333333333218e-02
1.335463231408564377e+00 8.695728074477592218e-01 6.966225258851399538e-01 2.083333333333333218e-02
7.624699783373436457e-01 3.186859120306369531e-01 4.969441406582144616e-01 2.083333333333333218e-02
3.272270172498963903e-01 2.420493425310950575e-01 1.563281523234097969e-01 2.083333333333333218e-02
1.386165444206023389e+00 8.536790616737358617e-01 5.057902899909133554e-01 2.083333333333333218e-02
6.490431428870067077e-01 5.375379343697475054e-01 8.267041939509629511e-01 2.083333333333333218e-02
1.559208562620682637e+00 1.984971001597490847e-01 2.394240395582052927e-01 2.083333333333333218e-02
1.169561473239753235e+00 2.099569458685918710e-01 8.608786002173878238e-01 2.083333333333333218e-02
1.047312264583416974e+00 4.906545453498074028e-01 1.212473567135550351e-01 2.083333333333333218e-02
1.532587511662012680e+00 2.415192296812008199e-01 5.801649009299614246e-01 2.083333333333333218e-02
3.242054580996484026e-01 6.728151867635462358e-01 6.042422270072566048e-01 2.083333333333333218e-02
8.560086973235682128e-01 2.519881103222935681e-01 2.021348152833140621e-01 2.083333333333333218e-02
1.027497426195117525e+00 7.950371311688775311e-01 6.799362562832439449e-01 2.083333333333333218e-02
1.298939621730325067e-01 6.472363706215868984e-01 8.181264502369139935e-01 2.083333333333333218e-02
7.266327268263323980e-01 7.054118403978912877e-01 6.788862050791975022e-01 2.083333333333333218e-02
9.761050392959034205e-01 4.608466273309813066e-01 5.514498844537765176e-01 2.083333333333333218e-02
3.320446536374452307e-01 3.744759206345537605e-01 2.538238193823932343e-01 2.083333333333333218e-02
1.116939904789277627e+00 3.998374282618872844e-01 3.804429689407447523e-01 2.083333333333333218e-02
1.452531951859637793e+00 3.593847487115844341e-01 6.193001784346658933e-01 2.083333333333333218e-02
9.693772916771109527e-01 6.742859569430278421e-01 1.732968495842286960e-01 2.083333333333333218e-02
1.772191265145292904e+00 5.047867698844029638e-01 8.790215050720320278e-01 2.083333333333333218e-02
1.536755612726716125e+00 6.698222271968388153e-01 5.448734514271241780e-01 2.083333333333333218e-02
1.026238205072151022e+00 8.324624497849091309e-01 2.942236344954003435e-01 2.083333333333333218e-02
1.311473178395920813e+00 5.704342053423777648e-01 1.284649692058707771e-01 2.083333333333333218e-02
1.667325274316725503e+00 5.152284076153853531e-01 1.440846283136694161e-01 2.083333333333333218e-02
5.493002640361666078e-01 5.672179085547564004e-01 6.920404240240674021e-01 2.083333333333333218e-02
9.831550056671171101e-01 2.613893451260319578e-01 8.759932638277232453e-01 2.083333333333333218e-02
7.362374167163803218e-01 3.137399875141984595e-01 3.220216877739275896e-01 2.083333333333333218e-02
6.777514220231606323e-01 5.960857442689878605e-01 6.725539039396519758e-01 2.083333333333333218e-02
1.621124174745385060e+00 4.812879598441625051e-01 8.558144527192446116e-01 2.083333333333333218e-02
5.879038960937114089e-01 1.310774358585951593e-01 4.876792557321499300e-01 2.083333333333333218e-02
1.301701670557908752e-01 1.294443057884126780e-01 5.085098555767123552e-01 2.083333333333333218e-02
1.631246308065419592e+00 2.361206473005902085e-01 1.213370324309050730e-01 2.083333333333333218e-02
1.336735089603782844e+00 2.034186686213390327e-01 3.215259451521235712e-01 2.083333333333333218e-02
1.835374812706181746e+00 6.057592706427911144e-01 5.156806585409363652e-01 2.083333333333333218e-02
1.043214676983250655e+00 3.894538232190076221e-01 2.120436532760978099e-01 2.083333333333333218e-02
1.455381175439534491e+00 1.337708687464822799e-01 8.541833128752248649e-01 2.083333333333333218e-02
1.202310352950044070e+00 5.397662864019884266e-01 3.452619571382702368e-01 2.083333333333333218e-02
1.038793089699648231e+00 1.474963786181139325e-01 8.080588266720237778e-01 2.083333333333333218e-02
1.875639451645199740e+00 8.699826200779239294e-01 5.783532691538145754e-01 2.083333333333333218e-02
3.459366972093526615e-01 5.630878968344839031e-01 1.223990153106031403e-01 2.083333333333333218e-02
1.243335935991134455e+00 3.338184500961173806e-01 8.395982643929553735e-01 2.083333333333333218e-02
3.029587982300543936e-01 1.345564049694519815e-01 5.686939124446830363e-01 2.083333333333333218e-02
8.057894587492917537e-01 3.208571622249337674e-01 8.371745031367774370e-01 2.083333333333333218e-02
1.847952341732004955e+00 8.736058033770686126e-01 2.107834347607057957e-01 2.083333333333333218e-02
1.770600374161633628e+00 3.062986201739267833e-01 4.683109636502807982e-01 2.083333333333333218e-02
4.475611156307091054e-01 2.002582142333140802e-01 2.092236144257788866e-01 2.083333333333333218e-02
7.496819696081180595e-01 1.243632512681974722e-01 4.430142235779478965e-01 2.083333333333333218e-02
1.829516742167030641e+00 3.967489544444920413e-01 7.183361111400228260e-01 2.083333333333333218e-02
1.097225472296070592e+00 4.208555312828423656e-01 8.453949994235504528e-01 2.083333333333333218e-02
1.129430471749983900e+00 8.450770664297645451e-01 8.634587926584594841e-01 2.083333333333333218e-02
1.243721137352817863e+00 4.469142251902907814e-01 1.479382008962001616e-01 2.083333333333333218e-02
1.436106755511916244e+00 7.226219207700002034e-01 3.488271286783815039e-01 2.083333333333333218e-02
1.307929731801497519e+00 1.370303345615808133e-01 1.984235853814256267e-01 2.083333333333333218e-02
7.938604188352065272e-01 1.396165356797635648e-01 7.510319281131617730e-01 2.083333333333333218e-02
2.970771274707497134e-01 7.783951940418609716e-01 3.439851744650141430e-01 2.083333333333333218e-02
8.863298449550678360e-01 7.240545328053719087e-01 6.346105032954577618e-01 2.083333333333333218e-02
1.675833638700429340e+00 7.041096064496815687e-01 6.606684252607691876e-01 2.083333333333333218e-02
6.411100584626694410e-01 3.508297070765801218e-01 3.907159422693249895e-01 2.083333333333333218e-02
1.354902849177265223e+00 1.437295197287729864e-01 7.831005661589436340e-01 2.083333333333333218e-02
1.651262586691399914e-01 8.023002318762685325e-01 5.281873470277698157e-01 2.083333333333333218e-02
5.693204891817575941e-01 6.899902955195823528e-01 8.776672807165596391e-01 2.083333333333333218e-02
1.059744515713965995e+00 8.368537277514060957e-01 4.215960016955990208e-01 2.083333333333333218e-02
9.818626375743322310e-01 2.206961887092964703e-01 4.219020306397053277e-01 2.083333333333333218e-02
1.670256008728265407e+00 8.157844164483383231e-01 3.267595806971259065e-01 2.083333333333333218e-02
1.707080719364107990e+00 4.686981905319061448e-01 7.407353915771093256e-01 2.083333333333333218e-02
4.662596606185106518e-01 6.300751700473665728e-01 7.600880831041555430e-01 2.083333333333333218e-02
1.025965491261869200e+00 2.273333037063818285e-01 6.614433295466706220e-01 2.083333333333333218e-02
9.064449216489677275e-01 7.555510270105851856e-01 2.890498898034137287e-01 2.083333333333333218e-02
1.155897621981592183e+00 1.553456247549652447e-01 2.709702899543444121e-01 2.083333333333333218e-02
6.786825134978864416e-01 8.634465986938290039e-01 6.134895088871752389e-01 2.083333333333333218e-02
1.225618485074128960e+00 7.045900073473579939e-01 7.039305724629064676e-01 2.083333333333333218e-02
1.810862126193368560e-01 8.780493214288352943e-01 2.206117980026575109e-01 2.083333333333333218e-02
9.167491221866815865e-01 6.620693005758612193e-01 8.150174670459487958e-01 2.083333333333333218e-02
4.705521495744296456e-01 6.189357464385872865e-01 2.015922796097207592e-01 2.083333333333333218e-02
1.488884972509262328e+00 3.540451297408565567e-01 7.848999715948166145e-01 2.083333333333333218e-02
1.960251842248796339e-01 1.211119023448555404e-01 3.284139106195853586e-01 2.083333333333333218e-02
8.507619064125708785e-01 5.151552840479265427e-01 4.634536553807311332e-01 2.083333333333333218e-02
2.579707047649915097e-01 7.312428088873380583e-01 1.713355519452929854e-01 2.083333333333333218e-02
1.177992140577698077e+00 7.537280063281875941e-01 3.012958450587651105e-01 2.083333333333333218e-02
4.857098907351229400e-01 7.187551934935346720e-01 3.281227918760685758e-01 2.083333333333333218e-02
1.214309871535091956e+00 5.217956463720814231e-01 4.767831359850743245e-01 2.083333333333333218e-02
1.456200025479688520e+00 2.559690574956116627e-01 2.506388031843285180e-01 2.083333333333333218e-02
8.801566607257333974e-01 3.640671696674173674e-01 1.770444260840432771e-01 2.083333333333333218e-02
5.185618289805278280e-01 1.327681650834340588e-01 3.679399218528787707e-01 2.083333333333333218e-02
1.004412356338573176e+00 1.423418917911402626e-01 5.449299608590463251e-01 2.083333333333333218e-02
1.186843851781668624e+00 8.708917904789473807e-01 7.412266296015552758e-01 2.083333333333333218e-02
7.197298321633188722e-01 2.361356606586866858e-01 7.154111159709252155e-01 2.083333333333333218e-02
1.428924001277478872e+00 8.541771505843199774e-01 7.842554578039986346e-01 2.083333333333333218e-02
1.097873449437316351e+00 1.976405539482627982e-01 4.874879992745030366e-01 2.083333333333333218e-02
1.490845650622973695e+00 4.928330332187323415e-01 5.831789027365670286e-01 2.083333333333333218e-02
1.040132697474432266e+00 1.545362360968300930e-01 2.314295507853951217e-01 2.083333333333333218e-02
6.957067891862851461e-01 2.003326071670485931e-01 1.841773629877820895e-01 2.083333333333333218e-02
2.242386676430958570e-01 5.574459074815021342e-01 2.619820428025267933e-01 2.083333333333333218e-02
2.833880502675937829e-01 7.600485100300097274e-01 8.664287432033395131e-01 2.083333333333333218e-02
7.919078378515516103e-01 7.923546667320651160e-01 2.330959984523028883e-01 2.083333333333333218e-02
1.371584921395884449e-01 5.243367436221216815e-01 8.357743855839050440e-01 2.083333333333333218e-02
1.253725086627035079e+00 6.625107167727556368e-01 4.953479942480739640e-01 2.083333333333333218e-02
5.200062487414017776e-01 2.157475906206850480e-01 8.520257321005005879e-01 2.083333333333333218e-02
9.329256358014060835e-01 6.715678216571463466e-01 4.809443730414568186e-01 2.083333333333333218e-02
1.391229320538279524e+00 3.018769542511136050e-01 8.365692550471375277e-01 2.083333333333333218e-02
1.328427421439450029e+00 3.389113320003250274e-01 7.039908497186077030e-01 2.083333333333333218e-02
1.562121241468557686e+00 4.912355372704592105e-01 2.226524929860171642e-01 2.083333333333333218e-02
1.063094242077162965e+00 6.271222994393377270e-01 7.430171386365249653e-01 2.083333333333333218e-02
1.717880176947103488e+00 4.310079796245966377e-01 3.727887616357498102e-01 2.083333333333333218e-02
1.860748270845006047e+00 6.095151362130682982e-01 3.983818367406454786e-01 2.083333333333333218e-02
2.014535410548440320e-01 4.726201282833155659e-01 6.395178719529103217e-01 2.083333333333333218e-02
1.067464504308019313e+00 5.549414154353882189e-01 2.912894740311040009e-01 2.083333333333333218e-02
1.611441658055153603e+00 5.465606941732691348e-01 6.617115598891797346e-01 2.083333333333333218e-02
6.806918266902831638e-01 6.736186695754290410e-01 5.524736122751329193e-01 2.083333333333333218e-02
7.468127648580448197e-01 8.696382005349087008e-01 1.311886832339052011e-01 2.083333333333333218e-02
7.010145539608362286e-01 8.017511098769042333e-01 4.937695603569791647e-01 2.083333333333333218e-02
1.370138536174765775e+00 5.038776909517851399e-01 4.839025829200953033e-01 2.083333333333333218e-02
1.862380402293944748e+00 7.619082656396295450e-01 5.261692795043922954e-01 2.083333333333333218e-02
2.693040572954417122e-01 2.463247814908732791e-01 5.951083545163028399e-01 2.083333333333333218e-02
1.215903981299929271e+00 7.564888420442299477e-01 8.302486792691612383e-01 2.083333333333333218e-02
1.679917996656770329e+00 7.509391716479950629e-01 1.448007941388075592e-01 2.083333333333333218e-02
2.151906102293774936e-01 5.663454645882234351e-01 7.067248089215418805e-01 2.083333333333333218e-02
1.483305081554288529e+00 1.438020443682292981e-01 4.294343535392886047e-01 2.083333333333333218e-02
9.345218284835917766e-01 1.250120838452738470e-01 7.353038286609889784e-01 2.083333333333333218e-02
1.792104613366436672e+00 1.474564228772521357e-01 8.290001574505967419e-01 2.083333333333333218e-02
1.275951008007753185e+00 1.432806284628894977e-01 4.885531670259365966e-01 2.083333333333333218e-02
8.468432180637985862e-01 5.675662556707710138e-01 1.408452432159579271e-01 2.083333333333333218e-02
1.507774723813533890e-01 4.074654927703481033e-01 8.630873744544629300e-01 2.083333333333333218e-02
1.820680532924796147e+00 5.263203655992498842e-01 1.394993504226169634e-01 2.083333333333333218e-02
1.103823971851540797e+00 5.084957196867250229e-01 7.228805238498930974e-01 2.083333333333333218e-02
5.744108516646736495e-01 6.947648433590806194e-01 6.767745554171553657e-01 2.083333333333333218e-02
2.475742766940004502e-01 1.888122110415422217e-01 4.401756588234612688e-01 2.083333333333333218e-02
8.433601661408065553e-01 1.991336923383640323e-01 5.144833623266631406e-01 2.083333333333333218e-02
2.417677155107585962e-01 1.290064706584839738e-01 8.769268110222011581e-01 2.083333333333333218e-02
6.278463479027381888e-01 3.417824925413772141e-01 8.169866715463528495e-01 2.083333333333333218e-02
1.191946792892445650e+00 7.092684850933643759e-01 1.785767480028270793e-01 2.083333333333333218e-02
1.155088124696952212e+00 8.661258729673442236e-01 4.995916292391524016e-01 2.083333333333333218e-02
1.191797797362802003e+00 2.609540525849428638e-01 6.947139178161473305e-01 2.083333333333333218e-02
4.364544636467582728e-01 8.791393807281401296e-01 3.553038027315786329e-01 2.083333333333333218e-02
4.696985314584813387e-01 5.781372557316646343e-01 3.788420193570170569e-01 2.083333333333333218e-02
1.446054156719883466e+00 6.442435551518918002e-01 7.780509360395022611e-01 2.083333333333333218e-02
1.297162047589452416e-01 2.621135001386533103e-01 8.638969564702981829e-01 2.083333333333333218e-02
1.476402985609803098e+00 3.910661010791992021e-01 1.342922022885029154e-01 2.083333333333333218e-02
7.240593561772608044e-01 7.282902044345397341e-01 1.489146180838043787e-01 2.083333333333333218e-02
3.381523498711374032e-01 5.576915474290109476e-01 3.363764860373706367e-01 2.083333333333333218e-02
1.766280927181937077e+00 3.725447438844540216e-01 1.522557332306454791e-01 2.083333333333333218e-02
1.612882610786807169e-01 2.223648955762581869e-01 1.399510446667737995e-01 2.083333333333333218e-02
1.741221104903057260e+00 1.267560800160219547e-01 5.675018958138361436e-01 2.083333333333333218e-02
1.861171016207073148e+00 1.529774788050595746e-01 3.492093591637681071e-01 2.083333333333333218e-02
4.810766100116089516e-01 7.350862611348765174e-01 5.514306631201765230e-01 2.083333333333333218e-02
